"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2021-05-15,6.055,2021.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2021.36712328767,0.000978819484501253,0.00432464141017277,1.95996398454005,-0.00749732192548789,0.0094549608944904,FALSE,1,0,157752,"mean",5.35164234974356
2021-06-15,5.58,2021.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2021.45205479452,0.00101293203770514,0.0043490397364514,1.95996398454005,-0.00751102921307318,0.00953689328848346,FALSE,1,0,157752,"mean",5.35172692532152
2021-07-15,5.49333333333333,2021.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2021.53424657534,0.00104511884619789,0.00437207477912292,1.95996398454005,-0.00752399025859895,0.00961422795099473,FALSE,1,0,157752,"mean",5.35181147900942
2021-08-15,4.43,2021.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2021.61917808219,0.00107909377712545,0.00439640399996856,1.95996398454005,-0.00753769972430076,0.00969588727855167,FALSE,1,0,157752,"mean",5.35190168561895
2021-09-15,4.31,2021.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2021.70410958904,0.00111493979010942,0.00442208761635504,1.95996398454005,-0.00755219267442703,0.00978207225464587,FALSE,1,0,157752,"mean",5.35199486821911
2021-10-15,4.08666666666667,2021.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2021.78630136986,0.00114892397187834,0.00444645245966024,1.95996398454005,-0.00756596270802527,0.00986381065178196,FALSE,1,0,157752,"mean",5.35208791564451
2021-11-15,3.64333333333333,2021.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2021.87123287671,0.00118331742316857,0.00447112518911792,1.95996398454005,-0.0075799269178724,0.00994656176420954,FALSE,1,0,157752,"mean",5.35218697363413
2021-12-15,5.21666666666667,2021.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2021.95342465753,0.00121620655123754,0.00449473218208096,1.95996398454005,-0.00759330664579426,0.0100257197482693,FALSE,1,0,157752,"mean",5.35228558998979
2022-01-15,5.94,2022.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2022.03835616438,0.00125130030288001,0.00451993544208971,1.95996398454005,-0.00760761037606194,0.010110210981822,FALSE,1,0,157752,"mean",5.35239037469888
2022-02-15,6.74333333333333,2022.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2022.12328767123,0.00128819856798619,0.00454644906590015,1.95996398454005,-0.00762267785872388,0.0101990749946963,FALSE,1,0,157752,"mean",5.35249819846373
2022-03-15,6.31666666666667,2022.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2022.2,0.00132073013042485,0.00456983852440904,1.95996398454005,-0.00763598879258053,0.0102774490534302,FALSE,1,0,157752,"mean",5.3525982458549
2022-04-15,5.86,2022.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2022.28493150685,0.00135555122922758,0.00459488771118015,1.95996398454005,-0.00765026319769119,0.0103613656561463,FALSE,1,0,157752,"mean",5.35271189356119
2022-05-15,5.71333333333333,2022.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2022.36712328767,0.00138885858170532,0.00461886038961269,1.95996398454005,-0.00766394143155419,0.0104416585949648,FALSE,1,0,157752,"mean",5.35282467249806
2022-06-15,4.99666666666667,2022.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2022.45205479452,0.00142475498480437,0.00464470987102906,1.95996398454005,-0.00767870908105027,0.010528219050659,FALSE,1,0,157752,"mean",5.35294412677769
2022-07-15,4.55666666666667,2022.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2022.53424657534,0.0014600972071307,0.00467017323924715,1.95996398454005,-0.00769327414335648,0.0106134685576179,FALSE,1,0,157752,"mean",5.35306267627242
2022-08-15,3.63,2022.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2022.61917808219,0.0014972630591482,0.00469696464849443,1.95996398454005,-0.00770861848855872,0.0107031446068551,FALSE,1,0,157752,"mean",5.35318830128307
2022-09-15,4.94666666666667,2022.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2022.70410958904,0.00153322356432463,0.00472290132140239,1.95996398454005,-0.00772349292816069,0.0107899400568099,FALSE,1,0,157752,"mean",5.35331702543999
2022-10-15,3.93666666666667,2022.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2022.78630136986,0.00156733817817552,0.00474751909111261,1.95996398454005,-0.00773762825632153,0.0108723046126726,FALSE,1,0,157752,"mean",5.35344443254312
2022-11-15,4.75,2022.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2022.87123287671,0.00160274074233745,0.00477307888574043,1.95996398454005,-0.00775232196908235,0.0109578034537573,FALSE,1,0,157752,"mean",5.35357903522781
2022-12-15,5.20666666666667,2022.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2022.95342465753,0.00164014740450484,0.00480009746219075,1.95996398454005,-0.00776787074367113,0.0110481655526808,FALSE,1,0,157752,"mean",5.3537123067354
2023-01-15,6.27333333333333,2023.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2023.03835616438,0.00167857099168494,0.00482786498363887,1.95996398454005,-0.00778387049846931,0.0111410124818392,FALSE,1,0,157752,"mean",5.35385323965801
2023-02-15,6.26666666666667,2023.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2023.12328767123,0.00171465716586482,0.0048539573209013,1.95996398454005,-0.00779892436559626,0.0112282386973259,FALSE,1,0,157752,"mean",5.35399734813393
2023-03-15,6.32666666666667,2023.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2023.2,0.00174622951718345,0.00487679604417404,1.95996398454005,-0.00781211508934508,0.011304574123712,FALSE,1,0,157752,"mean",5.35413008755427
2023-04-15,6.46,2023.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2023.28493150685,0.0017826215794451,0.00490313260857298,1.95996398454005,-0.00782734174478186,0.0113925849036721,FALSE,1,0,157752,"mean",5.35427990431036
2023-05-15,5.77,2023.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2023.36712328767,0.00182072929578889,0.00493072235319172,1.95996398454005,-0.00784330893423347,0.0114847675258112,FALSE,1,0,157752,"mean",5.35442796125832
2023-06-15,5.37333333333333,2023.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2023.45205479452,0.00186098562393476,0.00495988138912931,1.95996398454005,-0.00786020326634917,0.0115821745142187,FALSE,1,0,157752,"mean",5.35458431074457
2023-07-15,5.22666666666667,2023.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2023.53424657534,0.00189609998828247,0.00498532961632294,1.95996398454005,-0.00787496651077137,0.0116671664873363,FALSE,1,0,157752,"mean",5.35473874489753
2023-08-15,4.625,2023.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2023.61917808219,0.00193002101446363,0.00500992336501056,1.95996398454005,-0.00788924834626278,0.01174929037519,FALSE,1,0,157752,"mean",5.35490124834503
2023-09-15,4.06,2023.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2023.70410958904,0.00196675047224848,0.00503656395677036,1.95996398454005,-0.00790473348885396,0.0118382344333509,FALSE,1,0,157752,"mean",5.35506667037967
2023-10-15,5.09333333333333,2023.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2023.78630136986,0.0020083872759081,0.00506677490794234,1.95996398454005,-0.00792230906143013,0.0119390836132463,FALSE,1,0,157752,"mean",5.35522994688494
2023-11-15,5.39,2023.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2023.87123287671,0.00205227924662429,0.00509863672299226,1.95996398454005,-0.00794086510069386,0.0120454235939424,FALSE,1,0,157752,"mean",5.35540239376768
2023-12-15,5.26,2023.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2023.95342465753,0.00208418616710478,0.00512181341545369,1.95996398454005,-0.00795438366271854,0.0121227559969281,FALSE,1,0,157752,"mean",5.35557251925844
2024-01-15,6.09666666666667,2024.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2024.03825136612,0.00209590698494883,0.00513033154205471,1.95996398454005,-0.00795935806622823,0.0121511720361259,FALSE,1,0,157752,"mean",5.35574998058268
